序号,时间(s),电压,阻抗
2260,284.638,-0.07046692184691576,7327.740723
2261,284.764,-0.09954704285961073,7327.146484
2262,284.89,-0.11831909831398114,7327.439453
2263,285.016,-0.14026842807410736,7330.15332
2264,285.142,-0.1852645917041536,7327.283691
2265,285.268,-0.1988231495245215,7325.582031
2266,285.394,-0.22798824483217656,7326.911621
2267,285.52,-0.23635347313849422,7326.540039
2268,285.646,-0.2528503720878369,7332.247559
2269,285.773,-0.23098302805716425,7328.93457
2270,285.898,-0.23365645448605152,7327.321289
2271,286.024,-0.21499816278772893,7323.321289
2272,286.15,-0.2035065866702587,7326.896484
2273,286.276,-0.19181645562818783,7322.970215
2274,286.402,-0.19561911388679695,7322.796387
2275,286.528,-0.1910465110139119,7327.655762
2276,286.654,-0.19885704856777742,7329.595703
2277,286.78,-0.19386500296325676,7329.266602
2278,286.906,-0.20346643074401716,7328.629883
2279,287.032,-0.2054494217141995,7326.35498
2280,287.159,-0.23461097213577728,7328.447266
2281,287.284,-0.2579251478875349,7327.243164
2282,287.41,-0.277350500937533,7326.101563
2283,287.536,-0.3053900514775702,7322.677734
2284,287.662,-0.3177539091681755,7325.469238
2285,287.788,-0.30057722825999855,7326.424805
2286,287.914,-0.29065465014903485,7325.717285
2287,288.04,-0.2727495318954792,7327.083984
2288,288.166,-0.26681604475037435,7325.081055
2289,288.292,-0.2647663814579537,7325.140625
2290,288.418,-0.26142043265584514,7325.690918
2291,288.544,-0.2602677015827911,7323.111328
2292,288.67,-0.26538446847864955,7324.092773
2293,288.796,-0.28595871655605415,7323.361816
2294,288.922,-0.3008335575613338,7327.791992
2295,289.048,-0.3182040551352382,7327.385254
2296,289.174,-0.338778795899267,7326.0625
2297,289.3,-0.3478410143902435,7326.159668
2298,289.426,-0.33886992448957126,7328.554199
2299,289.552,-0.3254845992316146,7323.618652
2300,289.678,-0.3140102661583512,7325.382813
2301,289.804,-0.2934690513591578,7324.093262
2302,289.93,-0.28559453303301946,7322.760254
2303,290.056,-0.26125943650303873,7326.488281
2304,290.182,-0.2509313845598139,7323.644043
2305,290.308,-0.241536088794906,7325.354492
2306,290.434,-0.238068588930927,7325.785156
2307,290.56,-0.23791068686688258,7325.053711
2308,290.686,-0.270556349024853,7323.229004
2309,290.812,-0.28476468673016125,7323.90625
2310,290.938,-0.30965645393874436,7326.227539
2311,291.064,-0.3192194343595744,7324.650879
2312,291.19,-0.3383223488685647,7329.022949
2313,291.316,-0.3245557467443393,7328.100586
2314,291.441,-0.3262516843264066,7325.421875
2315,291.568,-0.3132824005336008,7325.838379
2316,291.693,-0.30195960701088975,7328.111816
2317,291.82,-0.27984590103639545,7323.763184
2318,291.946,-0.25890515851996004,7326.225586
2319,292.072,-0.2571003995642389,7326.95752
2320,292.198,-0.23750860641784463,7325.942871
2321,292.324,-0.26955922978734875,7326.317383
2322,292.45,-0.31319230788453317,7330.224609
2323,292.576,-0.36635207216150895,7325.755371
2324,292.702,-0.40962234550396953,7327.430176
2325,292.828,-0.43975797751126167,7326.219238
2326,292.954,-0.4550173342444137,7325.773438
2327,293.079,-0.4415705725559966,7330.055664
2328,293.206,-0.4313206408383385,7326.873047
2329,293.332,-0.4054782657875938,7327.82959
2330,293.458,-0.389895554430042,7326.45166
2331,293.584,-0.36715763066872986,7324.563477
2332,293.71,-0.34424721548367326,7325.97168
2333,293.835,-0.3481591621359771,7325.973633
2334,293.962,-0.3420536261073325,7326.705078
2335,294.087,-0.35334956573967086,7328.087402
2336,294.213,-0.37305891085422604,7323.62793
2337,294.34,-0.38392462839425795,7328.43457
2338,294.465,-0.41128764284133545,7325.86377
2339,294.591,-0.43551430905526695,7328.447266
2340,294.717,-0.4596066550286169,7328.750977
2341,294.843,-0.4786100759345958,7324.376465
2342,294.969,-0.49598253009196164,7324.328125
2343,295.095,-0.5050271825081873,7327.350098
2344,295.222,-0.4689962082044721,7327.459473
2345,295.347,-0.4308668958293141,7327.747559
2346,295.473,-0.3855673568774693,7326.208008
2347,295.599,-0.33174238851280274,7325.274414
2348,295.725,-0.3165219192039715,7327.096191
2349,295.852,-0.3070254651150533,7325.23877
2350,295.977,-0.3026416004498901,7328.29248
2351,296.103,-0.33186930861533925,7324.69873
2352,296.229,-0.34319233941427235,7326.731934
2353,296.355,-0.35932276038155636,7325.22168
2354,296.481,-0.3807045913711575,7327.57959
2355,296.607,-0.416330384207342,7322.130371
2356,296.733,-0.4335608253295745,7326.740234
2357,296.859,-0.49077149149404486,7325.980957
2358,296.985,-0.4929958612147417,7324.896484
2359,297.111,-0.5141257528349581,7328.581543
2360,297.238,-0.4794384686507764,7329.441895
2361,297.364,-0.4430635884459984,7328.511719
2362,297.489,-0.4036204093405986,7330.253906
2363,297.615,-0.3948992598669422,7333.965332
2364,297.742,-0.37927682066568696,7330.402344
2365,297.867,-0.39193983425796064,7329.980469
2366,297.993,-0.3975642835499146,7332.691406
2367,298.119,-0.43074343869408716,7334.155762
2368,298.245,-0.44799062246775917,7337.255859
2369,298.372,-0.4510170919923355,7335.361816
2370,298.497,-0.45929507483617144,7332.568359
2371,298.623,-0.46616674030813293,7334.341309
2372,298.749,-0.4759144648585983,7333.57666
2373,298.875,-0.4669662927653084,7332.42627
2374,299.001,-0.4640002205608063,7337.13623
2375,299.127,-0.45302216402817297,7333.323242
2376,299.253,-0.4471414490555827,7332.116699
2377,299.379,-0.4361098186846591,7331.703613
2378,299.505,-0.424296409800908,7338.387695
2379,299.631,-0.4488723930020638,7332.716309
2380,299.757,-0.4607670503847368,7332.877441
2381,299.883,-0.4779590993930258,7332.695801
2382,300.009,-0.47444534354029844,7334.16748
2383,300.135,-0.502899263288004,7333.135742
2384,300.261,-0.49977385208609154,7334.367676
2385,300.387,-0.4712011304704358,7334.999512
2386,300.513,-0.46000267042643506,7333.353516
2387,300.639,-0.42128102444549825,7333.430664
2388,300.765,-0.391924812037136,7334.529785
2389,300.891,-0.3831783314852603,7333.87207
2390,301.017,-0.3948653262254373,7332.88916
2391,301.143,-0.42332667411040575,7334.122559
2392,301.269,-0.4649915844925422,7335.175781
2393,301.395,-0.5131688141642448,7333.135742
2394,301.521,-0.5512109786589405,7335.758301
2395,301.647,-0.6016616732421484,7334.50293
2396,301.773,-0.6203226740649503,7339.149902
2397,301.899,-0.6364586539865392,7336.820801
2398,302.025,-0.6485715058859638,7333.81543
2399,302.151,-0.6325033439481245,7333.762207
2400,302.278,-0.639864390716477,7335.059082
2401,302.403,-0.6062663285473985,7335.329102
2402,302.529,-0.5795729744752647,7335.186523
2403,302.655,-0.5358571861317839,7335.391113
2404,302.781,-0.5148921550413116,7336.344238
2405,302.907,-0.5268195845771262,7332.744141
2406,303.033,-0.544153747987035,7338.569336
2407,303.159,-0.5610307873464571,7335.978516
2408,303.285,-0.568808947105583,7337.387207
2409,303.412,-0.5856006960874804,7342.375
2410,303.537,-0.560774314420069,7343.940918
2411,303.663,-0.5446924163045863,7338.441406
2412,303.789,-0.5123824478818693,7337.26709
2413,303.915,-0.5011798726082464,7338.290039
2414,304.041,-0.49377892595871165,7337.081055
2415,304.167,-0.510463141153593,7337.930664
2416,304.293,-0.5097362554169197,7336.152832
2417,304.419,-0.516997253411898,7337.615723
2418,304.545,-0.5396130743361489,7337.708496
2419,304.671,-0.5652591253463005,7335.899414
2420,304.797,-0.5830327926767185,7336.780273
2421,304.923,-0.6178576767414777,7335.927246
2422,305.049,-0.6320058080975135,7336.640625
2423,305.175,-0.6410707995681673,7335.28418
2424,305.301,-0.642774852984141,7335.589844
2425,305.427,-0.614864602277327,7335.92627
2426,305.553,-0.5970366761852184,7337.023438
2427,305.679,-0.5629841954637942,7339.034668
2428,305.805,-0.5540073711698172,7334.980469
2429,305.931,-0.5542662885904092,7340.84668
2430,306.057,-0.5548197172095578,7338.126465
2431,306.183,-0.5955036252624777,7337.843262
2432,306.309,-0.6398571800987916,7338.236328
2433,306.435,-0.6520835104122249,7339.585449
2434,306.561,-0.7005854196705467,7338.903809
2435,306.687,-0.7398165279707034,7339.253906
2436,306.812,-0.7245350121397673,7338.493652
2437,306.939,-0.716426669245071,7335.645508
2438,307.065,-0.7239735092899106,7332.047363
2439,307.191,-0.7086199665985232,7337.901855
2440,307.317,-0.6860639662040093,7338.688477
2441,307.443,-0.652886070717968,7339.287109
2442,307.569,-0.6250045775589783,7337.578613
2443,307.694,-0.6213977394151664,7339.313477
2444,307.821,-0.6162719599579374,7339.16748
2445,307.946,-0.6262200927644119,7337.251953
2446,308.073,-0.6414321967212901,7338.375977
2447,308.199,-0.6598193335793651,7335.92627
2448,308.325,-0.6833424230070649,7336.072754
2449,308.45,-0.6910706420180401,7338.210449
2450,308.577,-0.6619239837124646,7337.131836
2451,308.703,-0.6623323026716941,7339.959473
2452,308.829,-0.651124561940318,7342.35791
2453,308.955,-0.6339395118377532,7337.660156
2454,309.081,-0.6456192381213577,7337.845215
2455,309.207,-0.6536066936578292,7339.300781
2456,309.332,-0.6478546387171097,7341.386719
2457,309.459,-0.6748205902628291,7339.82666
2458,309.585,-0.6906957603765499,7337.844238
2459,309.711,-0.7053793728653174,7338.03418
2460,309.836,-0.74183470148334,7339.268066
2461,309.963,-0.7563252921668292,7336.987305
2462,310.089,-0.7924256782833174,7339.434082
2463,310.214,-0.8154317106047767,7337.443359
2464,310.34,-0.8341208486426377,7339.106934
2465,310.466,-0.8397858305971841,7337.650879
2466,310.593,-0.8077667025334607,7337.711914
2467,310.718,-0.7997120462935547,7338.722168
2468,310.844,-0.781858832130748,7338.409668
2469,310.97,-0.7442734340596092,7337.535156
2470,311.096,-0.7415729980486375,7340.40332
2471,311.222,-0.7106058021812429,7338.902344
2472,311.349,-0.7298580512361497,7337.702637
2473,311.474,-0.7211733389349513,7336.90625
2474,311.6,-0.7422206046979769,7340.074707
2475,311.726,-0.7572438574120307,7338.38623
2476,311.852,-0.7742435822572661,7341.296875
2477,311.978,-0.8076426282963155,7339.085938
2478,312.104,-0.8355743288283961,7336.514648
2479,312.23,-0.835192757675203,7336.108398
2480,312.357,-0.8247772234088784,7335.057617
2481,312.482,-0.8240238349594974,7337.354492
2482,312.608,-0.7632583967132883,7336.061523
2483,312.734,-0.7561090043196137,7335.359375
2484,312.86,-0.7378935696166142,7336.530762
2485,312.986,-0.7377633195316214,7335.735352
2486,313.112,-0.7531817960397568,7339.924805
2487,313.239,-0.7562512612991652,7337.224609
2488,313.364,-0.7923779612795151,7336.876953
2489,313.49,-0.8085195628779936,7336.932617
2490,313.616,-0.8230995475721067,7336.891113
2491,313.742,-0.8866880675897518,7335.941895
2492,313.869,-0.872332604389876,7336.717773
2493,313.994,-0.8654006905633544,7334.238281
2494,314.12,-0.8519506218593229,7336.391113
2495,314.246,-0.8422141565342858,7332.955078
2496,314.372,-0.7957478790309204,7337.837891
2497,314.498,-0.8124087655125956,7337.106934
2498,314.625,-0.8078859695276588,7335.614258
2499,314.75,-0.8156953969194036,7337.160645
2500,314.876,-0.8230578957055411,7334.969238
2501,315.002,-0.8419357805779054,7335.72998
2502,315.128,-0.8878951334147915,7335.306641
2503,315.254,-0.916458743188509,7337.078125
2504,315.38,-0.920558424054328,7337.526367
2505,315.506,-0.9299184507168117,7334.716797
2506,315.632,-0.9538043774404124,7338.098145
2507,315.758,-0.965705781974959,7335.299316
2508,315.884,-0.9501471784070835,7334.908691
2509,316.01,-0.9354309702629174,7335.39502
2510,316.136,-0.919696027469823,7334.680176
2511,316.262,-0.9318421918385897,7334.653809
2512,316.388,-0.9296785741875029,7335.614258
2513,316.514,-0.9163753811930782,7335.835449
2514,316.64,-0.9055031334369046,7337.452148
2515,316.766,-0.900940206598036,7335.756836
2516,316.892,-0.8669845953644104,7333.867676
2517,317.018,-0.8851214660923691,7334.39502
2518,317.144,-0.8590061529414219,7335.258301
2519,317.27,-0.888442988893784,7335.866211
2520,317.396,-0.9019087751428514,7337.510254
2521,317.522,-0.9410315139339529,7333.192871
2522,317.648,-0.9911654480889273,7335.845215
2523,317.774,-0.9909379876079011,7335.812012
2524,317.9,-1.0094271457794555,7335.793457
2525,318.026,-1.0072505662576356,7332.155762
2526,318.152,-0.9756876885686474,7334.010254
2527,318.278,-0.9479079416898426,7336.005859
2528,318.404,-0.939927533926235,7334.177734
2529,318.53,-0.9319353448590526,7333.618652
2530,318.656,-0.9349639638395655,7334.108398
2531,318.782,-0.9632061650895661,7335.136719
2532,318.908,-0.9779846364288695,7335.560059
2533,319.034,-1.0278371218389324,7334.473633
2534,319.16,-1.0696216211381644,7336.437012
2535,319.286,-1.0879266864589159,7333.883789
2536,319.412,-1.1024780912822514,7333.330078
2537,319.538,-1.1114461716343942,7335.10498
2538,319.664,-1.1336887787772199,7336.74707
2539,319.79,-1.1346739251491538,7333.84668
2540,319.916,-1.1500642328180775,7332.643066
2541,320.042,-1.1416167853232093,7334.596191
2542,320.168,-1.1065716359410824,7333.724121
2543,320.294,-1.0756351812683995,7334.237305
2544,320.42,-1.0514643533206707,7337.417969
2545,320.546,-1.0191749005698758,7332.677734
2546,320.672,-0.9954419761775815,7333.646973
2547,320.798,-0.9680897504997685,7335.306641
2548,320.924,-0.9710947910040029,7335.16748
2549,321.05,-1.0037085822194065,7335.852539
2550,321.176,-1.0351408671383826,7337.348145
2551,321.302,-1.0813803136479745,7333.957031
2552,321.428,-1.133998909605976,7336.798828
2553,321.554,-1.1657064117564422,7337.958496
2554,321.68,-1.1571887958988585,7333.55957
2555,321.806,-1.1580821553493499,7332.306152
2556,321.932,-1.1397330455875894,7337.81543
2557,322.058,-1.1220814833514887,7338.060547
2558,322.184,-1.1155914298650849,7334.799805
2559,322.31,-1.1096924353827022,7334.619629
2560,322.436,-1.1085145856894123,7334.613281
2561,322.562,-1.1037461068001173,7334.691406
2562,322.688,-1.1234981793266676,7335.222656
2563,322.814,-1.149822108011313,7336.042969
2564,322.94,-1.173672898663004,7335.146973
2565,323.065,-1.187738224393774,7336.116211
2566,323.192,-1.2161845492703085,7334.609375
2567,323.318,-1.2171814332200919,7332.914551
2568,323.443,-1.2147889190613932,7335.613281
2569,323.57,-1.1901574907027668,7336.549805
2570,323.696,-1.1646069037221227,7338.795898
2571,323.822,-1.167713267905555,7334.915039
2572,323.948,-1.136348786665838,7335.156738
2573,324.074,-1.120296563354726,7335.250488
2574,324.2,-1.1022854007777203,7333.050781
2575,324.325,-1.1163775576599504,7334.802246
2576,324.451,-1.12722044194921,7332.046387
2577,324.578,-1.145226127651936,7334.470215
2578,324.704,-1.180390106617934,7333.870605
2579,324.83,-1.185273893042242,7335.412598
2580,324.956,-1.189852349502629,7332.681152
2581,325.082,-1.2037067401989898,7337.535156
2582,325.207,-1.1859892383322332,7337.152344
2583,325.334,-1.1993771861569325,7332.492188
2584,325.46,-1.2033901533340057,7333.922852
2585,325.585,-1.2065087207458665,7334.550293
2586,325.712,-1.206396316541035,7333.820313
2587,325.837,-1.200812438837846,7330.90625
2588,325.964,-1.198127136781408,7333.496582
2589,326.09,-1.1861716339619666,7331.789551
2590,326.216,-1.154650979042103,7334.71582
2591,326.343,-1.1806772570346697,7333.455566
2592,326.468,-1.181510221323699,7332.550781
2593,326.593,-1.1893727060627293,7333.950684
2594,326.719,-1.2141346873910004,7332.605469
2595,326.845,-1.2431414937582652,7333.388184
2596,326.971,-1.2846015288134374,7332.61377
2597,327.097,-1.3004541924914792,7331.199219
2598,327.224,-1.3304070349169692,7334.312012
2599,327.349,-1.293214738254556,7336.897461
2600,327.476,-1.3061995263638044,7332.960938
2601,327.601,-1.2603795861031892,7332.463867
2602,327.727,-1.2528804858612457,7335.893555
2603,327.854,-1.2700312679051668,7337.984375
2604,327.979,-1.3002522112093473,7335.202148
2605,328.105,-1.3410458641834635,7333.86377
2606,328.232,-1.416542622849478,7333.18457
2607,328.357,-1.3866015721206637,7332.745117
2608,328.483,-1.4344579339825756,7332.756836
2609,328.61,-1.4167293654206963,7329.780762
2610,328.735,-1.4249654239591902,7333.400879
2611,328.862,-1.401366210950514,7332.462402
2612,328.987,-1.4201800335816077,7330.963379
2613,329.113,-1.3395676920908242,7333.584961
2614,329.239,-1.3440788652818754,7336.759766
2615,329.365,-1.3143668598690628,7335.009277
2616,329.491,-1.297101693934755,7333.625488
2617,329.617,-1.2480728015370253,7331.643066
2618,329.744,-1.2786978574633991,7333.253418
2619,329.869,-1.2497254818219183,7334.825195
2620,329.995,-1.2700562048185813,7329.248535
2621,330.121,-1.276305480473712,7335.932617
2622,330.247,-1.3275668352239636,7333.817383
2623,330.373,-1.3618303203896773,7331.898926
2624,330.499,-1.3677485215214238,7332.235352
2625,330.625,-1.4307214839479765,7337.705078
2626,330.751,-1.4207953921527279,7337.9375
2627,330.877,-1.426992749081124,7332.40625
2628,331.003,-1.4224947913293828,7334.312988
2629,331.129,-1.4261363484597105,7334.153809
2630,331.255,-1.420528212306101,7333.078613
2631,331.381,-1.4313928635285644,7335.691406
2632,331.507,-1.448074851365312,7332.434082
2633,331.633,-1.4763047156818148,7333.051758
2634,331.759,-1.4724771161574763,7332.743652
2635,331.885,-1.465038557743039,7332.228027
